1,126,1863,167,3185,,1920
11,1998,2355,2027,2705,Pte. Arm and Barrette
11,2014,947,2043,1247,Lieut. J. G. Pullar
11,2017,265,2053,683,Brig.-Gen. F. S. Meighen
11,2054,947,2088,1306,Lieut. H. B. Symonds
11,2060,265,2090,704,Lieut.-Col. W. W. Burland
11,2098,948,2127,1269,Lieut. T. T. Wilson
11,2103,266,2138,561,Major C. B. Price
11,2140,268,2182,3010,Capt. W. A. Bonshor,,A/Reg. Sergt.-Major Arthur Hsndcock
11,2144,2034,2172,3010,CROSS OF ST. GEORGE—FOURTH CLASS (Russlar'
11,2186,951,2221,1302,R.Q.M.S. Harry Reid
11,2189,268,2224,696,Capt. Thomas G. Beagley
11,2227,270,2268,2929,Capt. Edwin Cowen,,A/Coy. Sergt.-Major A. E. Hawkins
11,2230,1876,2265,2929,Lieut.-Col. Dick Worrall Pte. John J. Montague
11,2272,953,2307,1280,Sergt. Henry Chanu
11,2275,270,2311,646,Capt. Benn T. Jackson
11,2315,953,2350,1275,Sergt. T. P. Creagh
11,2318,270,2353,652,Capt. J. M. MacAdams
11,2358,952,2393,1257,Sergt. J. W. Yates
11,2361,272,2396,654,Capt. J. M. Stephenson
12,150,2245,190,2911,HONOURS AND AWARDS
12,249,629,301,1167,APPENDIX C
12,251,2347,275,2804,THE MILITARY MEDAL
12,334,1923,368,2277,Lieut. William Bailey
12,337,2604,371,2995,A/Corp. Milton Hanlan
12,377,1921,411,2446,Lieut. R. G. H. W. MacCarthy
12,380,2604,408,2930,Gunner Lester Beck
12,411,611,451,2914,,HONOURS AND AWARDS,,Lieut. G. W. Morrison,,Pte. J. M. Boucher
12,455,1557,468,1562,)
12,462,1921,496,2482,Coy. Sergt.-Major Andrew Pringle
12,464,2602,498,2930,Pte. C. F. Kinghom
12,496,252,538,2888,"(Granted to officers and men of the 14th Battalion, Royal Montreal Regiment,",,,Sergt. Gustaf Anderson,,Pte. J. H. Mason
12,542,332,581,2904,following promotion or transfer to other units):,,,Sergt. W. E. Baker,,Pte. Henry Moran
12,589,1917,623,2389,Sergt. Emest Van Alstyne /
12,591,2599,619,2959,Driver John Morrison
12,624,271,657,1544,COMPANION OF THE ORDER OF ST. MICHAEL AND ST. GEORGE
12,632,1917,665,2271,A/Sergt. R. C. Bailey
12,633,2598,661,2895,Pte. Arnold Smith
12,674,1916,707,2244,Corp. C. J. Nicholls
12,675,2597,708,2951,Pte. Joseph Thivierge
12,711,255,751,1348,"Brig.-Gen. R. P. Clark, DJ3.0., M.C. Brig.-Gen. F. S. Meighen"
12,716,1915,750,2202,Corp. James Post
12,805,374,835,1448,OFFICER OF THE ORDER OF THE BRITISH EMPIRE
12,811,2143,835,2985,MENTIONED IN DESPATCHES FOUR TIMES
12,891,256,925,1251,Lieut.-Col. P. R. Hanson Major R. S. Smith
12,895,2195,929,2936,"Brig.-Gen. R. P. Clark, C.M.G., D.S.O, M.C."
12,933,257,967,1259,Lieut.-Col. T. R. MacKeniie Major F. W. Utton
12,979,2202,1004,2924,MENTIONED IN DESPATCHES TWICE
12,1025,535,1053,1297,THE DISTINGUISHED SERVICE ORDER
12,1062,1909,1095,2472,"Lieut.-Col. W. W. Burland, DJ3.0."
12,1063,2590,1096,3036,"Major F. W. Utton, 0.BJ3."
12,1069,295,1083,310,%
12,1104,1909,1138,2364,"Major W. M. Pearce, M.C."
12,1105,2588,1139,2965,Capt. Frank Higginson
12,1109,262,1144,1323,Lieut.-Col. Henri DesRosiers Lieut.-Col. R. W. Frost
12,1153,738,1187,1092,Major G. E. Leighton
12,1189,2271,1213,2844,MENTIONED IN DESPATCHES
12,1245,455,1275,1377,THE DISTINGUISHED FLYING CROSS AND. BAR
12,1273,1903,1309,2464,"Brig.-Gen. F. S. Meighen, C.M.G."
12,1275,2587,1309,3028,"Major R. S. Smith, O.B.E."
12,1318,1903,1351,2301,Lieut.-Col. A. S. English
12,1318,2584,1352,2880,Capt. S. G. Dixon
12,1333,727,1370,1104,Capt. C. F. Falkenberg
12,1360,1903,1394,2500,"Lieut.-Col. Henri DesRosiers, DJ9.0."
12,1361,2582,1395,2878,Capt. R. C. Lalor
12,1403,2582,1437,2893,Capt. G. F. Mason
12,1404,1902,1432,2290,Lieut.-Col. R. W. Frost
12,1436,701,1463,1138,THE MILITARY CROSS
12,1446,1900,1480,2343,"Major W. D. Adams, M.C."
12,1446,2581,1480,2898,Sergt. H. J. Goskar
12,1489,1900,1524,2391,"Major G. E. Leighton, DJ3.0."
12,1519,950,1557,1492,Major R. H. Thomas (C.A.M.C.)
12,1527,266,1561,602,Major W. D. Adams
12,1564,266,1603,3082,,,Capt. R. G. Marion,Major V. E. Duclos
12,1575,2030,1599,3082,BROUGHT TO THE NOTICE OF THE SECRETARY OF
12,1606,267,1646,2791,,,Capt. J. K. Nesbitt,Major W. M. Pearce,STATE FOR WAR TWICE
12,1649,951,1678,1241,Lieut. A. F. Shaw
12,1654,268,1688,669,Major C. F. C. Porteous
12,1702,1894,1735,2999,Lieut.-Col. F. W. Fisher Major Rudolphe DeSerres
12,1731,435,1764,1409,THE DISTINGUISHED CONDUCT MEDAL AND BAR
12,1743,2216,1778,2871,"Major R. H. Thomas, M.C. (CA.M.C.)"
12,1820,701,1857,1148,Sergt. George L. Butterfield
12,1831,2024,1855,3074,BROUGHT TO THE NOTICE OF THE SECRETARY OF
12,1874,2377,1898,2712,STATE FOR WAR
12,1914,540,1944,1310,THE DISTINGUISHED CONDUCT MEDAL
12,1958,1889,1993,2516,"Brig.-Gen. R. P. Clark, C.M.G., D.S.O,"
12,1959,2568,1992,2855,Capt. F. W. Lock
12,1999,270,2039,2925,Reg. Sergt.-Major William Wallis Sergt. Edward C. Moorby,,,M.C.,,Capt. I. G. Robertson
12,2040,271,2081,2934,Coy. Sergt.-Major John H. Patton Lance-Sergt. Alexander Femie,,,"Brig.-Gen. F. S. Meighen, C.M.G.",,Capt. R. deV. Terroux
12,2082,273,2123,2891,Sergt. Leonard D. Johnson Corp. Thomas G. Clarke,,,"Lieut.-Col. W. W. Burland, D.S.O.",,Lieut. H. S. Duncan
12,2125,1883,2159,2485,"Lieut.-Col. Henri DesRosiers, D.S.O."
12,2126,2564,2155,2884,Lieut. E. C. Morris
12,2166,568,2203,2891,,THE MERITORIOUS SERVICE MEDAL,,"Lieut.-Col. R. W. Frost, DJS.O.",,Lieut. G. F. Skelton
12,2211,1882,2245,2423,"Lieut.-Col. P. R. Hanson, O.B.E."
12,2211,2562,2245,2909,A/R.S.M. R. J. Boyd
12,2253,275,2294,2918,"R.Q.MS. R. L. Bagshaw, M.M.",,A/Sergt.-Major A. P. Thwaitea,"Lieut.-Col. T. R. MacKenzie, OJBJE.",,A/R.S.M. T. J. Wallis
12,2296,274,2338,3066,R.QA1JS. T. J. Kirkwood,,C.Q.M.S. J. S. Tracey,Major J. F. Adams,,A/Sergt.-Major A. P. Thwaites
12,2333,275,2380,2903,R.Q.MJS. George Tod,,Sergt. J. H. Harrison,Major W. P. Oram,,A/Sergt. Pierre Klein
13,143,261,184,1416,316 THE ROYAL MONTREAL REGIMENT
13,242,2331,290,2871,APPENDIX D
13,286,684,312,1160,FOREIGN DECORATIONS
13,380,383,408,1458,LEGION D’HONNEUR—CROIX DE CHEVALIER (French)
13,414,2442,449,2759,COMMISSIONS
13,465,748,500,1096,Major Hercule Barre
13,501,1985,530,3229,"The following officers of the 14th Battalion, Royal Montreal Regiment,"
13,546,2117,570,3093,were commissioned after service In the Battalion ranks.
13,559,366,587,1484,CROIX DE GUERRE—AVEC ETOILE EN BRONZE (French)
13,628,1946,664,2572,"Lieut.-Col. Dick Worrall, D.S.O., M.C."
13,631,2629,664,3042,Lieut. Philippe Chevalier
13,644,739,679,1113,Sergt. John R. Skinner
13,670,1949,705,2578,"Major Gordon Emest Leighton, D.S.O."
13,672,2628,706,3211,"Lieut. Arthur Close, M.C, D.C.M."
13,713,1949,747,2547,"Major Robert C. MacKenzie, D.S.O."
13,714,2627,747,3045,Lieut. Roy Ward CoMler
13,739,648,767,1207,CROIX DE GUERRE (French)
13,755,1948,790,2577,"Major Charles Basil Price, D.S.O.,"
13,756,2628,788,2989,Lieut. Percy Coombes
13,797,1996,825,2112,D.CJH.
13,797,2627,826,3008,Lieut. Walter J. Cronk
13,824,746,858,1113,Pte. Fr6jus St. Hilaire
13,840,1946,874,2577,"A/Major Hugh Graham Brewer, M.C."
13,840,2626,872,2998,Lieut. Henry A Davin
13,881,1946,916,2457,A/Major Richard Henry Hood
13,881,2627,909,2922,Lieut. Ellis Evans
13,917,1945,959,2528,"A/Major Arthur Plow, M.C., M.M."
13,918,645,946,1211,CROIX DE GUERRE (Belgian)
13,922,2626,951,2979,Lieut. Rae H. Filshill
13,964,2627,997,3025,Lieut. Joseph A. Gervais
13,966,1944,1000,2370,Capt. Thomas G. Beagley
13,1002,280,1041,1273,"Major G. E. Leighton, D.S.O. Capt. G. F. Mason"
13,1002,280,1042,3119,,"Capt. William A. Bonshor, D.C.M.","Lieut. Emest C. Gough, M.C."
13,1044,282,1084,1274,"Ivjajor R. S. Smith, O.BJS. Pte. James Watson"
13,1044,282,1085,3006,,"Capt. John W. Green, M.C., D.C.M.",Lieut. Frank Higginson
13,1091,2625,1124,3248,"Lieut. Thomas Hodgson, M.C, M.M."
13,1092,1943,1126,2431,"Capt. Alfred T. Howell, M.C."
13,1132,485,1170,2919,,"Capt. George B. McKean, V.C., M.C,",Lieut. John Howe
13,1135,485,1168,1379,CROIX DE GUERRE (Casecho-Slovakian Republic)
13,1175,2623,1208,3172,"Lieut. Francis J. Hurley, D.C.M."
13,1177,1995,1204,2083,M.M.
13,1217,778,1258,3019,Major J. F. Adams,"Capt. John K. Nesbitt, M.C.",Lieut. William Kennedy
13,1259,2622,1288,3057,Lieut. Richard M. Lawton
13,1261,1933,1296,2390,"■Capt. John Patterson, M.C."
13,1302,2621,1335,3198,"Lieut. Rene Gustave Marion, M.C."
13,1304,1941,1338,2373,"Capt. Victor Quelch, M.C."
13,1344,2622,1377,3022,Lieut. Hugh A. Mclnnes
13,1345,1940,1379,2334,Capt. John Rex Weaver
13,1386,2621,1419,3182,"Lieut. George A. McLellan, M.M."
13,1387,1939,1424,2563,"A/Capt. Edwin Cowen, M.C., D.C.M."
13,1428,2620,1456,3005,Lieut. Norman McLeod
13,1429,1939,1465,2396,A/Capt. Stanley Humphries
13,1471,2620,1503,3089,Lieut. Frank Kenny Neilson
13,1472,1938,1508,2467,"A/Capt. Benn T. Jackson, M.C."
13,1513,2620,1541,3033,Lieut. Charles L. O’Brien
13,1515,1938,1551,2568,"A/Capt. Archibald L. McLean, M.C,"
13,1555,2618,1584,2951,Lieut. Francis Owen
13,1558,1986,1587,2103,D.C.M.
13,1598,2617,1627,3064,Lieut. Alfred D. C. Parnell
13,1601,1936,1636,2496,"A/Capt. John Myhoe Stephenson,"
13,1640,2615,1674,3128,"Lieut. Hubert N. Pitcher, M.C."
13,1643,1985,1672,2102,D.C.M.
13,1683,2615,1717,3091,"Lieut. James G. Pullar, M.C."
13,1686,1935,1720,2466,A/Capt. Christopher H. Sullivan
13,1726,2615,1759,3034,Lieut. Volney G. Rexford
13,1730,1934,1764,2469,"A/Capt. Daniel Woodward, M.C."
13,1769,2614,1798,3065,Lieut. Albert Edward Scott
13,1772,1934,1805,2420,Lieut. Edward George Adams
13,1812,2613,1845,2923,Lieut. Wylie Sharp
13,1814,1934,1848,2515,"Lieut. Robert J. Allan, M.C, M.M."
13,1854,2613,1887,3088,"Lieut. Ray A. Stewart, M.C."
13,1857,1933,1891,2289,Lieut. Harry Andrews
13,1897,2612,1929,3119,Lieut. Herbert Boyd Symonds
13,1900,1932,1933,2340,Lieut. Harold Armstrong
13,1938,2611,1966,3082,Lieut. James G. A. Thatcher
13,1942,1932,1975,2414,Lieut. Aubrey Durant Brewer
13,1980,2612,2012,2994,Lieut. Donald Urquhart
13,1983,1932,2020,2528,"Lieut. H§nry Campbell, M.C, M.M."
13,2021,2610,2054,3054,Lieut. Harry H. Whiteman
13,2025,1930,2053,2417,Lieut. Charles P. R. Charlton
13,2132,1928,2166,3240,"The following non-commissioned officers and men of the 14th Battalion,"
13,2177,2048,2210,3083,"■ Royal Montreal Regiment, were granted commissions In"
13,2221,2200,2250,2949,units of the Canadian Expeditionary Force.
13,2289,2608,2321,2879,(213th Battalion)
13,2291,1926,2328,2421,"Bacque, Lance-Corp. Frederick"
13,2332,2608,2365,3123,(Canadian Machine Gun Corps)
13,2335,1923,2372,2409,"Bailey, Corp. William, M.M. 1"
14,154,2206,196,2874,HONOURS AND AWARDS
14,169,201,215,1355,318 THE ROYAL MONTREAL REGIMENT
14,254,1882,288,2350,"Pain, Lance-Sergt. Alexander"
14,255,2568,292,3026,(Canadian Army Pay Corps)
14,269,889,303,1199,(Quebec Regiment)
14,271,203,306,769,"Bucklee, Sergt. William J., D.C.M."
14,311,890,345,1200,(Quebec Regiment)
14,314,204,349,726,"Burrell, Sergt. William A., M.M."
14,346,1881,379,2315,"Radcliffe, Sergt. George H."
14,347,2568,379,2817,(Reserve Unite)
14,388,1881,421,2243,"Roche, Pte. Thomas J."
14,390,2568,424,2876,(Quebec Regiment)
14,404,890,437,1459,(23rd Reserve and 22nd Battalions)
14,409,206,443,554,"Chevalier, Pte. Pierre"
14,430,1880,463,2279,"Rooke, CJ3.M. James A."
14,432,2567,466,3147,"(87th Battalion, Can. Gren. Guards)"
14,447,890,480,1163,(130th Battalion)
14,450,207,486,598,"Clarke, Pte. Melville B."
14,489,890,523,1409,(Canadian Army Service Corps)
14,493,207,528,619,"Cleghom, Pte. Andrew G."
14,523,207,570,2849,"Crosier, Pte. Charles",(139th Battalion),"Sanders, Pte. Lionel A.",(242nd Battalion)
14,565,1881,599,2219,"Shaw, Pte. Arthur F."
14,567,2568,601,2913,(Canadian Engineers)
14,608,1881,642,2432,"Snow, Sergt. Augustus R., D.C.M."
14,609,2568,643,2963,(23rd Reserve Battalion)
14,625,891,656,1145,(Reserve Unite)
14,628,207,662,563,"Dextrase, Pte. Rosario"
14,652,1881,685,2350,"Southin, Sergt. John William"
14,653,2566,686,3001,(143rd and 29th Battalions)
14,667,891,701,1202,(Quebec Regiment)
14,670,208,705,661,"Diver, Lance-Corp. John W."
14,694,1880,728,2262,"Stewart, Pte. Robert H."
14,696,2566,735,3112,"(Reserve Units) ,"
14,710,892,741,1285,(23rd Reserve Battalion)
14,712,208,746,698,"Duncan, R.Q.M.S. Hugh St. C."
14,779,1880,813,2235,"Vining, Corp. John G."
14,781,2569,815,2876,(Quebec Regiment)
14,802,893,833,1143,(Reserve Unite)
14,803,210,838,711,"Edgell, Corp. Geoffery Stephen"
14,864,1880,898,2255,"Waite, Pte. Bertram E."
14,867,2566,900,2913,(Manitoba Regiment)
14,895,893,926,1144,(Reserve Units)
14,897,212,930,666,"Ferguson, Sergt. William M."
14,907,1882,941,2287,"Whelan, Sergt. Joseph E."
14,909,2564,942,2873,(Quebec Regiment)
14,936,895,969,1454,(23rd Reserve and 73rd Battalions)
14,939,210,972,571,"Fomeri, Pte. David A."
14,949,1882,983,2289,"Wilson, Sergt. Thomas T."
14,951,2565,983,2815,(Reserve Unite)
14,1030,211,1068,2958,"Gauthier, Sergt. Origene",(23rd Reserve Battalion),"Young, 8ergt. Ralph Stuart",(23rd Reserve Battalion)
14,1072,895,1104,1297,(10th Reserve Battalion)
14,1073,212,1111,599,"Giro\ix, Corp. Joseph A."
14,1113,895,1146,1456,(Reserve Unite and 85th Battalion)
14,1116,212,1150,527,"Glanvill, Pte. Mark"
14,1136,1878,1168,3191,"The following non-commissioned officers and men of the 14th Battalion,"
14,1180,2054,1210,3012,"Royal Montreal Regiment, were granted commissions"
14,1207,895,1241,1205,(Quebec Regiment)
14,1210,212,1243,601,"Henry, Pte. Reginald B."
14,1224,2148,1254,2725,", In the Imperial Army."
14,1250,895,1284,1204,(Quebec Regiment)
14,1251,210,1286,813,"Hill, Lance-Corp. William G., D.CJbl."
14,1290,211,1328,2901,"Howe, Lance-Corp. James E.",(Reserve Unite),"Barltrop, Lance-Corp. Arthur H.","Lane, Pte. Charles F."
14,1332,1876,1366,2201,"Bishop, Pte. Earl H."
14,1337,2559,1370,2932,"Malone, Pte. Archie D."
14,1375,210,1419,2952,"Jackson, Pte. William H.",(Hon. Lieut. Canadian Army Pay,"Bullick, Pte. Andrew","O’Dell, Pte. Oliver H. C."
14,1417,959,1461,2976,,Corps),"Bums, Pte. William B.","Pickthall, Pte. William R."
14,1459,211,1505,2909,"Jeffery, Pte. Edward",(17th Reserve and 16th Battalions),"Butcher, Sergt. Herbert Cecil","Rait, Corp. James M."
14,1501,1875,1536,2280,"Cameron, Pte. Francis B."
14,1505,2555,1540,3072,"Robertson, Pte. Robert Ward S."
14,1544,211,1591,2967,"Labelle, Sergt. Joseph, D.C.M, MM.",(Reserve Unite),"Crowther, Pte. Ronald","Russell, Pte. John Joseph"
14,1587,211,1632,2945,"Lang, CJS.M. Daniel G. G.",(13th Reserve Battalion),"Dashwood, Pte. Henry Godfrey","Savage, Pte. Ivan Burke"
14,1629,211,1675,2934,"Leigh, Pte. Alfred",(Quebec Regiment),"Davidson, Lance-Corp. Ronald H.","Schulte, Pte. Charles F."
14,1672,1872,1706,2144,"Dion, Pte. Julien"
14,1675,2553,1710,2977,"Shaxkie, Pte. Frederick W."
14,1681,895,1716,1520,(Reserve Unite and Khaki University)
14,1684,211,1718,743,"Lennan, Sergt. Colin R., D.C.M."
14,1714,1872,1748,2196,"Grant, Pte. John W."
14,1718,2552,1752,2855,"Slubicki, Pte. John"
14,1726,895,1760,1236,(G.H.Q. 3rd Echelon)
14,1727,212,1760,553,"Lalor, Pte. Robert C."
14,1758,1871,1793,2288,"Grummitt, Pte. Joseph R."
14,1761,2551,1796,2922,"Taylor, Pte. Eric E. H."
14,1769,895,1801,1147,(Reserve Unite)
14,1770,211,1804,627,"Lock, Corp. Frederick W."
14,1800,1871,1834,2212,"Henry, Pte. Alfred S."
14,1803,2549,1838,2984,"Townsend, Pte. Hugh Verb"
14,1836,2548,1880,2916,"Turner, Pte. .dfbhur R."
14,1843,1870,1877,2256,"Hopkins, Pte. Arthur E."
14,1853,895,1887,1417,(Canadian Machine Gun Corps)
14,1856,212,1890,796,"MacCarthy, Pte. R. G. H. W, M.M."
14,1885,1869,1919,2318,"Johnston, Pte. Alexander L."
14,1889,2548,1922,3026,"Van Someren, Pte. Eric Cecil"
14,1897,894,1930,1203,(Quebec Regiment)
14,1898,212,1933,796,"MacDonald, Sergt. George H., MAI."
14,1927,1868,1960,2226,"Jones, Pte. Richard A,"
14,1931,2548,1964,2927,"Wingard, Pte. Hume S."
14,1937,894,1972,1486,"(17th Res., 25th, and 16th Battalions)"
14,1940,211,1973,663,"Mason, Pte. George Francis"
14,1969,1868,2005,2495,"Laing, Pte. Harold J. G. (Indian Army)"
14,1981,894,2014,1200,(Quebec Regiment)
14,1982,212,2014,654,"McConnell, Pte. Russell W."
14,2023,211,2057,649,"McCulley, Pte. Clarence C."
14,2023,893,2055,1166,(145th Battalion)
14,2065,894,2097,1143,(Reserve Unite)
14,2067,211,2100,587,"Mitchell, Pte. Emest S."
14,2107,894,2139,1291,(23rd Reserve Battalion)
14,2109,213,2142,604,"Morgan, Pte. Edward F."
14,2150,893,2182,1142,(Reserve Unite)
14,2151,212,2187,764,"Morrison, Corp. George W, M.M."
14,2193,210,2228,643,"Murray, Pte. Robert McL."
14,2194,893,2226,1142,(Reserve Units)
14,2278,893,2312,1517,"(Hon. Major Pay Office, London and"
14,2280,208,2313,597,"Oram, Sergt. William P."
14,2321,956,2351,1080,Ottawa)
14,2362,891,2396,1200,(Quebec Regiment)
14,2363,208,2396,607,"Owens, Pte. Owen N. H."
15,143,2396,183,2713,ITINERARY
15,151,3158,182,3218,321
15,240,632,288,1090,APPENDIX E
15,243,1902,284,2869,February 16—Left St. Nazaire by train (7 a.m.).
15,295,2124,333,3206,18—Arrived Hazebrouck (6 a.m.). Marched to Fletre.
15,345,2123,384,3140,23—Left Fletre (8 a.m.). Marched to Armenti&res.
15,397,2060,438,3173,24/28—Armenti&res. Platoons and H.Q. into Front Line.
15,413,212,477,1525,THE ROYAL MONTREAL REGIMENT
15,466,3206,492,3215,<
15,512,560,553,1170,"(14th BATTALION, C.E.F.)"
15,533,1901,568,2712,March 2—Marched to Bac St. Maur.
15,586,2143,626,2779,3—Into Front Line. (Fleurbaix.)
15,638,2146,679,3045,6—Relieved. To Rue du Quesne. (Brig. Res.)
15,690,2144,730,3100,9—Into Front Line. Rue Petillon. (Fleurbaix.)
15,693,660,741,1058,ITINERARY
15,742,2122,783,2779,13—Relieved. To Rue du Quesne.
15,794,2122,833,3098,17—Into Front Line. Rue Petillon. (Fleurbaix.)
15,846,2121,886,2779,20—Relieved. To Rue du Quesne.
15,864,811,911,927,1914
15,897,2121,937,3096,24—Into Front Line. Rue Petillon. (Fleurbaix.)
15,949,2122,989,2957,26—Relieved. To Estaires. (Rest Billets.)
15,976,219,1017,1053,August 24—Left Montreal. (By train.)
15,1028,436,1061,879,25—Arrived Valcartier.
15,1076,1898,1117,2568,April 7—Marched to Cassel.
15,1102,283,1119,300,*
15,1128,2120,1162,2506,15—To Steenvoorde.
15,1129,220,1173,1528,September 30—Sailed from Quebec (on SjS. Alaunia and SjS. Andania).
15,1180,2120,1220,3182,16—Bus to Poperinghe. Into Front. Line. (St. Julien.)
15,1232,2119,1266,2933,21—Relieved. To St. Julien and St. Jean.
15,1233,220,1274,971,October * 3—Sailed from Gaspe Basin.
15,1285,438,1328,1063,"14—Arrived Devonport, England."
15,1309,2203,1350,3209,"THE BATTLES OF YPRES, 1915. (22 April-"
15,1337,438,1379,1528,15—Alaunia Section disembarked (6.30 p.m.). Marched to
15,1361,2274,1402,2684,3 May.) (See text.)
15,1390,594,1430,932,Plymouth Station.
15,1440,438,1480,1528,16—Alaunia Section entrained (12.45 a.m.). Reached Pat-
15,1472,1895,1512,2712,May 1—In trenches on Yser Canal.
15,1492,595,1534,1529,ney Station (dawn). Marched to Camp at West
15,1523,2138,1565,3205,3—Relieved. To Transport Lines near Vlamertinghe
15,1545,594,1578,831,Down South.
15,1576,2280,1616,2420,(dawn).
15,1596,439,1636,1527,18—Andania Section disembarked and entrained at Ply¬
15,1628,2137,1670,3203,"4—Marched to near Bailleul. (Arriving at dawn,"
15,1649,594,1683,867,mouth Station.
15,1681,2271,1722,2422,May 5.)
15,1700,438,1741,1527,19—Andania Section arrived Patney Station. Marched to
15,1732,2118,1773,3203,"14—Marched to near Robecq. (Arriving 6.30 a.m.,"
15,1752,596,1796,1124,Camp at West Down South.
15,1785,2269,1827,2442,May 15.)
15,1837,2115,1872,3199,17—Marched to trenches at Le Touret. Later back to
15,1857,219,1896,1057,December 21—Moved to huts at Lark Hill.
15,1890,2270,1923,2396,Essars.
15,1940,2113,1974,3197,18—Forward to trenches at Le Touret. Later forward
15,1992,2266,2032,2605,to Indian Village.
15,2009,816,2055,930,1915
15,2067,2194,2109,3197,BATTLE OF FESTUBERT. (19-22 May.) (See
15,2118,219,2164,1483,February 10—Left Lark Hill (9 p.m.). Entrained at Amesbury.
15,2119,2263,2159,2357,text.)
15,2171,440,2210,1527,11—Arrived Avonmouth. Embarked Transport Austra-
15,2171,2108,2205,2645,22—Relieved. To le Hamel.
15,2224,2107,2259,2759,26—Into the trenches. Festubert.
15,2225,594,2258,673,lind.
15,2275,439,2310,987,12—Sailed from Avonmouth.
15,2275,2107,2318,3057,29—Relieved. To Rue de l’Epinette. (Reserve.)
15,2327,439,2367,1065,"15—Arrived St. Nazaire, France."
15,2327,2106,2369,2781,31—To Oblinghem. (Rest Billets.)
16,120,198,167,3228,322 THE ROYAL MONTREAL REGIMENT
16,124,2413,164,2728,ITINERARY
16,136,3166,167,3228,323
16,216,202,266,3072,June,6—Into the Line. (Givenchy.) |,October,14—Relieved. To Kortepyp Huts. (Div. Res.)
16,273,421,307,953,10—Relieved. To Bethune.
16,275,2138,316,2920,20—Into the Line. (Trenches 135-138.)
16,323,422,363,1107,19—To Reserve Billets. (Beuvry.)
16,326,2138,370,3178,25—Relieved. To Courte Dreve Farm. (Brig. Res.)
16,374,419,415,1102,22—Into the Line. (Givenchy B3.)
16,377,2138,419,2920,30—Into the Line. (Trenches 135-138.)
16,423,420,465,1325,24—Relieved. To Reserve Billets. (Beuvry.)
16,475,421,520,1413,"26—To Neuf Berquin. (Arriving 4 a.m., June 27.)"
16,496,2157,537,3052,4—Relieved. To Kortepyp Huts. (Div. Res.)
16,497,1915,530,2106,November
16,532,421,565,807,27—To Outersteene.
16,547,2159,588,2921,9—Into the Line. (Trenches 135-138.)
16,583,422,616,908,29—To Nouveau Monde.
16,598,2138,641,3179,14—Relieved. To Courte Dreve Farm. (Brig. Res.)
16,634,422,667,775,30—To la Creche.
16,649,2138,691,2941,15—To Red Lodge. (Ploegsteert Wood.)
16,700,2139,742,2924,18—Into the Line. (Trenches 135-138.)
16,753,2138,794,3071,22—Relieved. To Kortepyp Huts. (Div. Res.)
16,768,443,809,1075,5—Into the Line. (Ploegsteert.)
16,771,197,811,279,July
16,804,2138,845,2926,26—Into the Line. (Trenches 136-141.)
16,820,444,861,1049,9—Relieved. To the Piggeries.
16,856,2138,898,2988,30—Relieved. To Red Lodge. (Brig. Res.)
16,872,426,912,1072,14—Into the line. (Ploegsteert.)
16,920,424,961,1533,18—Relieved. One-half Battalion to Defended Locality
16,971,582,1016,1534,"N. of Strand, one-half Battalion to billets. (La"
16,971,582,1020,2925,,,December,4—Into the Line. (Trenches 136-141.)
16,1027,583,1070,1051,Grande Munque Farm.)
16,1030,2161,1074,3073,8—Relieved. To Kortepyp Huts. (Div. Res.)
16,1075,298,1090,312,%
16,1075,421,1123,1527,21—To Kortepyp Huts (near Neuve Eglise). (Div. Res.)
16,1083,2138,1125,2927,12—Into the Line. (Trenches 136-141.)
16,1132,422,1173,1078,29—Into the Line. (Ploegsteert.)
16,1135,2137,1179,3005,16—Relieved. To Red Lodge. (Brig. Res.)
16,1188,2136,1230,2927,20—Into the Line. (Trenches 136-141.)
16,1241,2136,1284,3072,24—Relieved. To Kortepyp Huts. (Div. Res.)
16,1263,442,1306,1045,2—Relieved. To the Piggeries.
16,1270,199,1310,332,August
16,1294,2136,1336,2929,29—Into the Line. (Trenches 136-141.)
16,1314,444,1353,1383,6—Forward to Res. Line for Trenches 135-138.
16,1368,424,1408,1158,10—Relieved. To billets. (Div. Res.)
16,1418,422,1462,1223,19—Into the Line. (Trenches 135-137.)
16,1443,2512,1491,2630,1916
16,1473,421,1512,1188,23—Relieved. To Courte Dreve Farm.
16,1525,421,1568,1224,29—Into the Line. (Trenches 135-137.)
16,1558,2154,1601,2981,3—Relieved. To Red Lodge. (Brig. Res.)
16,1559,1909,1600,2064,January
16,1611,2155,1653,2927,7—Into the Line. (Trenches 136-141.)
16,1659,193,1707,3077,September,4—Relieved. To Kortepyp Huts. (Div. Res.),,11—Relieved. To Kortepyp Huts. (Div. Res.)
16,1713,442,1755,1224,8—Into the Line. (Trenches 135-137.)
16,1716,2133,1759,2927,15—Into the Line. (Trenches 136-141.)
16,1763,419,1806,1478,13—Relieved. To Courte Dreve Farm. (Brig. Res.)
16,1770,2132,1813,2981,19—Relieved. To Red Lodge. (Brig. Res.)
16,1819,418,1866,1279,17—To Kortepyp Huts and Westhof Farm.
16,1824,2131,1866,2926,23—Into the Line. (Trenches 136-141.)
16,1878,416,1913,696,21—To Locre.
16,1878,2130,1921,3076,27—Relieved. To Kortepyp Huts. (Div. Res.)
16,1930,415,1972,1096,24—Into the Line. (Lindenhoek.)
16,1932,2129,1974,2741,31—To Meteren. (Corps Res.)
